Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"16","16109","CS","795","TPCS: WEB ARCHIVE FORENSICS","3","25","1","","SC241","A","I","R","SYNC","Y"," 420- 700PM","M","WC5","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"16","16110","CS","795","TPCS: WEB ARCHIVE FORENSICS","3","25","0","","SC241","A","I","U","SYNC","Y"," 420- 700PM","M","WC7","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","16115","CS","795","TPCS: WEB ARCHIVE FORENSICS","3","5","0","","SC241","A","I","W","SYNC","Y"," 420- 700PM","M","WC8","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"20","22781","CS","795","TPC: PATTERN RECOGN & ANALY","3","30","0","","SCCAL","A","","N","TRAD","Y"," 545- 700PM","MW","DRGS","2108","","LI,LUSI","","30","10","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"21","22903","CS","795","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","S","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","SUN,JIANGWEN","","25","4","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"21","22904","CS","795","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"21","22905","CS","795","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"21","22906","CS","795","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","16315","CS","796","TPC:ADV ARTIFICIAL INTELLIGENC","3","5","0","","SC022","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","LI,YAOHANG","IN","5","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","21783","CS","796","TPCS: WEB SCI & DIGITAL LIB","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"26","20952","CS","822","MACHINE LEARNING","3","30","3","","SCCAP","A","","N","TRAD","Y"," 930-1045AM","TR","ECSB","2120","O","WANG,FENGJIAO","","30","4","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"10","22780","CS","823","INTRODUCTION BIOINFORMATICS","3","30","15","","SC097","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","","30","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22983","CS","823","INTRODUCTION BIOINFORMATICS","3","5","0","","SC097","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HE,JING","","30","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22984","CS","823","INTRODUCTION BIOINFORMATICS","3","5","0","","SC097","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HE,JING","","30","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","22897","CS","833","NATURAL LANGUAGE PROCESSING","3","30","6","","SC242","A","S","N","TRAD","Y"," 130- 245PM","TR","BAL","3070","O","GANJIGUNTE ,VIKAS","","30","30","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","22898","CS","833","NATURAL LANGUAGE PROCESSING","3","30","1","","SC242","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","30","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","22899","CS","833","NATURAL LANGUAGE PROCESSING","3","30","0","","SC242","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","30","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","22900","CS","833","NATURAL LANGUAGE PROCESSING","3","30","0","","SC242","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","30","30","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-22","22927","CS","861","MALWARE ANAL AND REVERSE ENG","3","15","0","","SC019","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-22","22928","CS","861","MALWARE ANAL AND REVERSE ENG","3","15","0","","SC019","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-22","22929","CS","861","MALWARE ANAL AND REVERSE ENG","3","15","0","","SC019","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","15","37","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"22","22785","CS","872","NETWORK SECUR: CONC-PROTO-PROG","3","30","6","","SCCAM","A","","N","TRAD","Y"," 420- 535PM","TR","DRGS","2104","O","HAO,SHUAI","","30","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"11","23132","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","30","3","","SC247","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","30","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"11","23133","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","30","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"11","23134","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","30","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","10200","CS","891","GRADUATE SEMINAR","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10201","CS","891","GRADUATE SEMINAR","3","20","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","15126","CS","891","GRAD SEM: IN MOLECULAR IMAGES","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-1","15271","CS","891","SEM:ADV AI PROTEIN STRUC MODEL","3","0","1","","","D","I","O","SEM","Y","HOURS ARR","","WEB2","","","LI,YAOHANG","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16503","CS","891","GRADUATE SEM","3","5","0","","","D","","N","TRAD","Y"," 420- 700PM","F","ECSB","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"4","16879","CS","891","GRADUATE SEMINAR","3","5","1","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CHRISOCHOID,NICOLAOS","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16881","CS","891","GRADUATE SEMINAR","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16884","CS","891","GRADUATE SEMINAR","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NING,RUI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","16886","CS","891","GRADUATE SEMINAR","3","5","1","","SC239","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","LI,LUSI","IN","10","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17549","CS","891","GRADUATE SEMINAR","3","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"19","17643","CS","891","GRADUATE SEMINAR","3","20","1","","","D","I","O","SEM","Y","HOURS ARR","","WEB2","","","SUN,JIANGWEN","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","21782","CS","891","GRADUATE SEMINAR","3","5","2","","","D","I","O","TRAD","Y","HOURS ARR","","WEB2","","","WU,JIAN","IN","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22298","CS","891","GRADUATE SEMINAR","1","5","0","","","D","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"16","16111","CS","895","TPCS: WEB ARCHIVE FORENSICS","3","25","7","","SC241","A","I","O","SYNC","Y"," 420- 700PM","M","WC2","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"16","16112","CS","895","TPCS: WEB ARCHIVE FORENSICS","3","25","1","","SC241","A","I","R","SYNC","Y"," 420- 700PM","M","WC5","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"16","16113","CS","895","TPCS: WEB ARCHIVE FORENSICS","3","25","0","","SC241","A","I","U","SYNC","Y"," 420- 700PM","M","WC7","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","16114","CS","895","TPCS: WEB ARCHIVE FORENSICS","3","5","0","","SC241","A","I","W","SYNC","Y"," 420- 700PM","M","WC8","","O","NELSON,MICHAEL","","25","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"20","22782","CS","895","TPCS: PATTERN RECOGN & ANALY","3","30","10","","SCCAL","A","","N","TRAD","Y"," 545- 700PM","MW","DRGS","2108","O","LI,LUSI","","30","10","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"21","22907","CS","895","TPCS:DEEP LEARNG IN MED INFORM","3","25","3","","SC243","A","S","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","SUN,JIANGWEN","","25","4","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"21","22908","CS","895","TPCS:DEEP LEARNG IN MED INFORM","3","25","1","","SC243","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"21","22909","CS","895","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"21","22910","CS","895","TPCS:DEEP LEARNG IN MED INFORM","3","25","0","","SC243","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","SUN,JIANGWEN","","25","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"19","11059","CS","896","TPCS: APPLIED VISUALIZATION","3","20","1","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WEIGLE,MICHELE","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16316","CS","896","TPC:ADV ARTIFICIAL INTELLIGENC","3","5","0","","SC022","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","LI,YAOHANG","IN","5","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18762","CS","896","TPCS:SMART CITI IN THE IOT ERA","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","21784","CS","896","TPCS: WEB SCI & DIGITAL LIB","3","5","4","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","IN","","4","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22299","CS","896","TPCS: DOC SEGM FOR SCAN ETDS","3","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WU,JIAN","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","10202","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"19","10203","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"19","10204","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"18","10205","CS","899","DOCTORAL DISSERTATION","3","20","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10206","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10207","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10208","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10209","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10210","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"19","11060","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","11061","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","11627","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","11628","CS","899","DOCTORAL DISSERTATION","6","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","11629","CS","899","DOCTORAL DISSERTATION","3","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","12300","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"8","12581","CS","899","DOCTORAL DISSERTATION","1","10","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","15098","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","15099","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-1","15183","CS","899","DOCTORAL DISSERTATION","1","0","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16413","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16601","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","16725","CS","899","DOCTORAL DISSERTATION","1","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","16869","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","16870","CS","899","DOCTORAL DISSERTATION","1","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","16871","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","16872","CS","899","DOCTORAL DISSERTATION","1","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WANG,FENGJIAO","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17445","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17502","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17550","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17667","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17691","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17692","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","18267","CS","899","DOCTORAL DISSERTATION","3","5","4","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","4","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","18268","CS","899","DOCTORAL DISSERTATION","3","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18269","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","18728","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18745","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","18746","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","19915","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","19916","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","21796","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21797","CS","899","DOCTORAL DISSERTATION","6","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","22136","CS","899","DOCTORAL DISSERTATION","6","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WANG,FENGJIAO","","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22161","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","22166","CS","899","DOCTORAL DISSERTATION","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,YI","IN","","1","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22174","CS","899","DOCTORAL DISSERTATION","2","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,LUSI","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","22195","CS","899","DOCTORAL DISSERTATION","6","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"18","11124","CS","999","COMPUTER SCIENCE GRAD AUDIT","1","20","2","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"," "
